"hpop","dhps_median","dhps_mediansd","k13_median","k13_mediansd","dhps_sd","k13_sd","pfpr","temp_suit","access","npixel","lon_centroid","lat_centroid","shp_index","district","state"
"2.97491987668382","0.0533905952556051","0.00337420599562666","0.0136822963262469","0.00188390204629412","0.197112727281335","0.0342574794635628","1.36925232964639e-05","0.553235083156162","0.146162063598561","231","87.8082640413825","22.0653272533111",480,"PURBA MEDINIPUR","WEST BENGAL"
"2.8435314360053","0.0523607195433924","0.00455309422447092","0.00679397800053328","0.000164994990564622","0.198356397071127","0.0424429954234826","1.10492675895581e-05","0.264313784191164","0.321400696703528","59","77.3281612468559","28.3568360315216",481,"FARIDABAD","HARYANA"
"2.40547486961303","0.0391584082083269","0.00242863457512866","0.0087386946701868","0.000218457874653896","0.187504891373894","0.0884967987510291","4.18455444093559e-08","0.211142979155887","0.080919050065436","110","74.7614621942681","30.6013532115504",482,"FARIDKOT","PUNJAB"
"2.34789959421844","0.0509334852087632","0.00346311401481337","0.00738779078684958","0.000302679556075288","0.202213623850359","0.0756890084699722","4.81372407837848e-07","0.222021702150841","0.0620013454178064","177","75.5921358817662","29.5359636956986",483,"FATEHABAD","HARYANA"
"2.47430417594939","0.0598112908143973","0.00221050151720616","0.00718688504943221","0.000130357797884082","0.211327258305451","0.0799778433343799","5.60954262078972e-07","0.240506784510367","0.0981357703682945","97","76.3548426575865","30.6635249527852",484,"FATEHGARH SAHIB","PUNJAB"
"2.34435693373504","0.0330834004710963","0.0019925981391299","0.00911464909230299","0.000282378345155518","0.178443503665163","0.0900230083139019","3.11673701656453e-07","0.189907810360036","0.0613753091848859","188","74.1713448607941","30.3198080702929",485,"FAZILKA","PUNJAB"
"2.42151500891294","0.036495718093198","0.00229316716682689","0.00912264586184864","0.000249013149624347","0.185262535089328","0.0899186146756013","5.20324203663305e-06","0.210391878258963","0.0763196418696036","162","74.6816267909321","30.8751640810917",486,"FIROZPUR","PUNJAB"
"1.67000487196091","0.0308045079391561","0.010647558991976","0.00746820237123843","0.000345521086341923","0.194210841034997","0.0326598121283146","0.0127845637342156","0.430368066327812","0.0200208521270821","845","80.3192498674847","19.7575274893098",487,"GADCHIROLI","MAHARASHTRA"
"2.74040317316711","0.147064183334079","0.00617447465585378","0.00735406549906952","0.000785331807822472","0.280179629015849","0.0534405887311457","6.201294399013e-05","0.338533182077733","0.0878705633162161","323","84.8445065240981","24.6795077327395",488,"GAYA","BIHAR"
"2.16985670481727","0.100505422800779","0.0342225336401301","0.00948595489314365","0.00108009659704757","0.257100519407947","0.0207024586221604","0.00381428913804025","0.419650088682353","0.0437265190029065","321","80.2388242497469","21.1453581959238",489,"GONDIA","MAHARASHTRA"
"2.9918322806341","0.144400117127863","0.00316232210056827","0.00680541628588961","9.66335352760552e-05","0.281242480833236","0.05090732441271","1.79861987995897e-05","0.382825793672914","0.0987196396636598","146","84.4064652720231","26.4212709338526",490,"GOPALGANJ","BIHAR"
"2.63157829457828","0.0373962592028561","0.00327917255740752","0.0102179880411914","0.00042104038384718","0.193360813179908","0.091279524155179","1.04338996254883e-05","0.242220866440356","0.0746587285780655","171","75.2447256188662","31.9037223140338",491,"GURDASPUR","PUNJAB"
"2.84838693582152","0.0680994499018606","0.0050906230729103","0.00685969684558103","0.000203672819545344","0.205400736508321","0.0429794122750054","2.25487387103376e-05","0.257125413539458","0.200360207707244","98","76.9460778445158","28.3702055195868",492,"GURUGRAM","HARYANA"
"3.25619949705062","0.0482266230242593","0.00265237723571201","0.0174423873158438","0.00152511587291394","0.185881982530866","0.0350211681177219","0.000132921738685883","0.514967114031315","0.598701127639351","105","88.1047295334964","22.494007730366",493,"HAORA","WEST BENGAL"
"2.27664082336457","0.0587294101585738","0.00279519936977366","0.00892665692178222","0.000398034678003354","0.212348237530225","0.0440652496052078","0.000768147249026185","0.427894048185812","0.0307602799289717","288","77.0007957216375","19.6197050232535",494,"HINGOLI","MAHARASHTRA"
"2.36369788916522","0.0571214395860464","0.00504352500442096","0.00699242353061303","0.000348013158729971","0.205611550610004","0.0688404226572531","4.58812082252923e-06","0.228890676779941","0.0693975132183651","271","75.8230562314526","29.239476785907",495,"HISAR","HARYANA"
"2.48049100001741","0.0473449993021318","0.00333014108507321","0.00911644299487314","0.000568777329977858","0.204431246638797","0.0886345779733678","1.46718737971839e-05","0.259856384793086","0.0617137518466803","239","75.9103751870729","31.6092407535969",496,"HOSHIARPUR","PUNJAB"
"2.98608992125584","0.0574242448862729","0.00560134086857175","0.0211221682860958","0.00209205081950227","0.195955477200204","0.0431887007585154","2.84490194716385e-05","0.488196863814699","0.196532834700424","213","88.0059404200977","22.9099533741192",497,"HUGLI","WEST BENGAL"
"3.71393205233306","0.0353108683601022","0.000272448230261943","0.0111538074910641","0.000150484576177567","0.177333114296198","0.063254988566041","0.000374452211874399","0.479826445877552","0.929618369805624","20","78.4582560287259","17.3902705625693",498,"HYDERABAD","TELANGANA"
"3.05115291737476","0.145936843511221","0.00287914763062483","0.00773201270557537","0.000279578745164813","0.281763279760206","0.0574728404549328","4.56834638586503e-06","0.354733875877148","0.104387710626741","74","85.0206610364928","25.1529811474088",499,"JAHANABAD","BIHAR"
"2.54354867111767","0.0456160437803306","0.0024086667816357","0.00884269843004761","0.000190461767629973","0.199551600904365","0.0879723628231992","6.28049666291921e-07","0.231709720654637","0.0978022907993032","191","75.5171167902631","31.2921125157116",500,"JALANDHAR","PUNJAB"
"2.30100843766331","0.0364822532860932","0.00679928454353179","0.00768329372179636","0.000204344267652552","0.187234639199739","0.0302897545266265","0.000161920415613267","0.409266744165603","0.0462646642417584","679","75.5794343614285","20.8423685810496",501,"JALGAON","MAHARASHTRA"
"2.30464944644751","0.0629544529047879","0.00438199556931568","0.00873772637289646","0.000474580853265356","0.203618296684125","0.0398557904091748","0.000311111915052744","0.439114993204286","0.0333258479318035","462","76.0464303010247","19.9189641986051",502,"JALNA","MAHARASHTRA"
"2.65563616038207","0.19256162765221","0.00342338584381732","0.0097620500690447","0.000614571576510358","0.277446607987468","0.040310487186966","0.00126498506648335","0.502169374766804","0.0788182444994417","208","88.7580576457463","26.6264160404487",503,"JALPAIGURI","WEST BENGAL"
"2.60209401548667","0.160976629398295","0.0023977287791536","0.013216041986817","0.00126765011640945","0.275490798955954","0.0671925540059661","0.00025234327614396","0.373451801745788","0.0451207701922475","207","86.220204841453","24.7558275308802",504,"JAMUI","BIHAR"
"2.50616134896488","0.0716632936884017","0.00293607932781767","0.00632955720920089","0.000225777080370893","0.210864969957484","0.0482916906476021","1.34727489061822e-05","0.250196998027989","0.100673243803814","137","76.6252879149037","28.5979559363207",505,"JHAJJAR","HARYANA"
"2.46913916387647","0.0656112239253942","0.00344405777224321","0.00664677724449171","0.000223460456995608","0.209799707236916","0.0658286778124595","4.67196344847854e-07","0.239416297713313","0.0772454979585244","198","76.3477333274925","29.4500880645104",506,"JIND","HARYANA"
"2.45725346095236","0.0633040790756544","0.00219169537585407","0.00662295446432207","0.000152983903123662","0.210588621688478","0.070496144808001","5.72558639537564e-06","0.238286313083437","0.0711335220951095","162","76.4426753563095","29.8534209612084",507,"KAITHAL","HARYANA"
"2.49397656216617","0.0430519428130583","0.00318931895549083","0.00906431143905254","0.000253719581977403","0.196779784158612","0.089052584260068","1.21468713543285e-06","0.229080148094089","0.090930563001078","141","75.4350538883265","31.3856526735783",508,"KAPURTHALA","PUNJAB"
"2.44722938624614","0.0305993133498465","0.000984316295482278","0.00886566446655813","0.000182299904131958","0.18482757611748","0.054425532628289","0.000129293052995419","0.470619124524734","0.0482077835038779","136","79.2514937802369","18.4041509338852",509,"KARIMNAGAR","TELANGANA"
"2.58348878574719","0.0653470098498584","0.00173878663145156","0.0064434604907699","0.000248740615516174","0.212361821377208","0.0650200285232825","2.3595399464815e-05","0.250108565036961","0.0945905029572313","173","76.8460995582905","29.7049579061731",510,"KARNAL","HARYANA"
"2.91514621335661","0.174802541948747","0.00333294671353768","0.0130512947981484","0.00098818900101981","0.272374253774035","0.0660454760067129","2.01917638120668e-05","0.44582172004497","0.0739532230158822","207","87.6384337236911","25.5585950559877",511,"KATIHAR","BIHAR"
"2.95784079894661","0.166527147184719","0.00474325182728596","0.0112508580173281","0.00104319381676757","0.277364774454724","0.0672768664630977","1.12629849517623e-05","0.398174830729311","0.0687995070190872","110","86.5679958782845","25.4930151826504",512,"KHAGARIA","BIHAR"
"1.84555500622001","0.023932438957236","0.00139983672771465","0.00801317552927001","0.000503363727645443","0.167402543678773","0.0537607967942455","0.00207713317636079","0.493723333664327","0.0292683826736393","419","80.7622700729555","17.7146248391823",513,"BHADRADRI KOTHAGUDEM","TELANGANA"
"0.590421686365571","0.069508490175596","0.000921421504267615","0.00866723941808814","0.00050328697787957","0.235125812917507","0.0763709124709879","2.77612817481716e-06","0.00186650378922673","0.00246699582256212","406","78.3784015244559","31.5869181978044",514,"KINNAUR","HIMACHAL PRADESH"
"1.68171633555183","0.160431459438887","0.0127722641441742","0.101235921112754","0.0150066288095931","0.271751475205524","0.100719415133806","4.43886084078692e-06","0.158321515307555","0.0168599565137073","139","94.4291528058245","25.316678919076",515,"UKHRUL","MANIPUR"
"1.56303481743661","0.168124336167239","0.0213445358375432","0.0778348676103633","0.00922473448330855","0.274368432816118","0.0853739805752411","1.35716426580851e-05","0.179049432547834","0.0121451282938585","128","94.5422283172355","25.6531271554456",516,"PHEK","NAGALAND"
"2.89509825726829","0.186707312901189","0.00279989362045852","0.0118357986138444","0.000271086152263183","0.276811553971974","0.0565346267338343","0.000416703950877969","0.473694787908146","0.063277784839333","127","87.9524107843657","26.2983174860152",517,"KISHANGANJ","BIHAR"
"2.85336279816274","0.195887273348472","0.00209654419294476","0.0115940557423853","0.00133546617581292","0.274291661482502","0.0454550105628472","0.00219704738440578","0.516192940670416","0.0718440373611954","207","89.3061553899365","26.255855567648",518,"KOCH BIHAR","WEST BENGAL"
"2.27226766788759","0.0623180670227776","0.00138742138880982","0.0120384503413547","0.000382573785605817","0.228546113283076","0.0537986388152584","7.95787800733188e-05","0.542255413595666","0.065472573511067","470","74.1944868126952","16.4618344495676",519,"KOLHAPUR","MAHARASHTRA"
"3.8939418045339","0.042867587150439","0.00106532153707886","0.016731012288643","0.000567907134745761","0.178993690920913","0.0317237822581892","0.000710582844419296","0.519216635952825","0.990199021343191","23","88.3473527950718","22.5354273697956",520,"KOLKATA","WEST BENGAL"
"2.56809838180428","0.062929934875025","0.00117665618017917","0.00667119522889455","4.53134664556376e-05","0.213338051142731","0.0707090900438588","4.70199986781555e-05","0.243614162734854","0.0918724676769533","123","76.7722445839446","30.0607718627411",521,"KURUKSHETRA","HARYANA"
"0.772692405188589","0.232262198311246","0.024644268695211","0.0207572406344808","0.00083802467123351","0.2831158746574","0.0466900775866881","1.6384634326048e-05","0.0654429125436866","0.00172844981922268","269","93.1419238409043","27.980834418894",522,"KURUNG KUMEY","ARUNACHAL PRADESH"
"-0.0657411940941254","0.0614362210412039","0.00593829791133096","0.0115901047290627","0.00104768460928966","0.229867104599985","0.0876346993479836","4.0993675649285e-05","2.16202740725709e-06","0.00218274518632359","890","77.5265928746057","32.5019690056016",523,"LAHUL & SPITI","HIMACHAL PRADESH"
"2.80774914662875","0.159014537444581","0.00161501330773485","0.0110870512384597","0.000624392209306715","0.278388891207135","0.0659942080307266","4.88071204511548e-06","0.365552969600843","0.0520833133897768","92","86.1459367670275","25.1542141732312",524,"LAKHISARAI","BIHAR"
"2.36188436059079","0.0478635234403468","0.00419718942005952","0.0111972756439909","0.000480964731756184","0.205524035756077","0.0529708411633259","0.000193601983553056","0.446319104234378","0.0466984698510164","420","76.7489231485689","18.3548721085856",525,"LATUR","MAHARASHTRA"
"0.758927358595308","0.453986136712761","0.0139606132797922","0.0469148723130053","0.0079464672085612","0.3017351327934","0.0603371221815871","0.000235147601399897","0.200644748469577","0.00487712616237731","214","96.2466967123055","27.9780791369635",526,"LOHIT","ARUNACHAL PRADESH"
"0.573581744160913","0.43211062812101","0.023919095636772","0.0388640054356197","0.00441992295100606","0.299866882934852","0.0546567223746062","0.000273517938578169","0.199442153433953","0.00373004198188452","237","95.8417998269491","28.2176690172935",527,"LOWER DIBANG VALLEY","ARUNACHAL PRADESH"
"2.635702829384","0.0505252499057938","0.00364406264229033","0.00799663699899427","0.000487931222995335","0.204272061888023","0.084319366375927","1.42111090220801e-06","0.230985313714274","0.104551107096895","247","75.8399374783449","30.7893590769284",528,"LUDHIANA","PUNJAB"
"2.99066684402151","0.178282842596075","0.00432863223971744","0.0114293532209721","0.00103477891957299","0.27739187185444","0.0657318917784228","1.54398303424575e-05","0.42832344503545","0.0782639711266712","134","86.871131391559","25.7805607200527",529,"MADHEPURA","BIHAR"
"3.02310263525054","0.158508692743591","0.00301589764489788","0.00882983874649771","0.000381439739127209","0.281092232548147","0.059462793257242","7.98616963714383e-06","0.434019872081389","0.0860962894754792","217","86.2384492722229","26.3502200644461",530,"MADHUBANI","BIHAR"
"2.34105906579803","0.0342832114835529","0.00164443470583437","0.0119463257520392","0.00017467508871115","0.17363344655209","0.0657053493808225","0.00149498145608604","0.495156069852642","0.0390394482853916","194","78.084045032139","16.692165980092",531,"MAHABUBNAGAR","TELANGANA"
